18	31	0	0	0	0	1	1	0	1	0	1	0	1	6	2	A_m
18	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	A_m
18	33	0	0	0	0	1	1	0	0	0	0	0	0	1	2	A_m
18	34	1	0	1	0	0	0	0	0	0	0	0	1	2	3	D_m6
18	35	1	0	0	0	1	1	0	0	1	1	0	1	1	0	E_M7
18	36	1	0	1	0	1	1	0	0	1	1	0	1	1	2	E_M7
18	37	0	0	0	0	1	1	0	0	0	0	0	0	3	1	A_m
18	38	0	0	0	0	1	1	0	0	0	0	0	0	3	0	A_m
18	39	1	0	1	0	0	1	0	0	0	0	0	1	7	1	D_m6
18	40	1	0	1	0	0	1	0	0	1	1	0	1	7	2	D_m6
18	41	0	0	0	0	1	1	0	0	0	0	0	0	5	0	A_m
18	42	1	0	1	0	0	0	0	0	0	0	0	1	2	3	D_m6
18	43	1	0	0	0	1	1	0	0	1	1	0	1	1	2	E_M
18	44	1	0	0	0	1	0	0	0	0	0	0	0	0	0	D_m
18	45	1	0	1	0	0	0	0	0	0	0	0	0	0	2	D_m
18	46	1	0	0	0	1	1	0	0	1	1	0	1	1	1	E_M
18	47	1	0	0	0	1	1	0	0	1	1	0	1	1	0	E_M
18	48	0	0	0	0	1	1	0	0	0	0	0	0	3	1	A_m
18	49	1	0	1	0	0	1	0	1	0	1	0	1	7	0	G_M
18	50	0	0	0	0	1	1	0	1	0	1	0	0	5	3	C_M
18	51	1	0	1	0	1	1	0	1	0	1	0	1	7	2	C_M
18	52	0	0	0	0	1	1	0	0	0	0	0	0	3	0	A_m
18	53	0	0	0	0	1	1	0	1	0	0	0	0	6	2	A_m
18	54	1	0	1	0	0	1	1	0	0	0	0	0	8	1	D_M
18	55	1	0	1	0	1	1	0	0	0	0	0	0	1	2	D_M
18	56	1	0	1	0	0	1	0	1	0	1	0	0	2	0	D_M
18	57	0	0	1	0	0	1	1	0	0	1	0	0	2	2	D_M
18	58	1	0	1	0	0	1	0	1	0	1	0	1	6	3	G_M
18	59	1	0	1	0	0	0	0	1	0	1	0	1	0	0	G_M7
18	60	0	0	0	0	1	1	0	1	0	1	0	0	1	1	C_M
18	61	1	0	1	0	0	0	0	0	0	0	0	0	2	0	D_m
18	62	1	0	1	0	0	0	0	0	0	1	0	1	2	2	D_m
18	63	0	0	0	0	1	1	0	0	0	1	0	0	5	3	C_M
18	64	0	0	1	0	1	1	0	0	0	1	0	0	5	2	C_M
18	65	0	0	0	0	1	1	0	0	0	0	0	1	7	0	A_m
18	66	0	0	0	0	1	1	0	0	0	0	0	0	3	2	A_m
18	67	1	0	1	0	0	1	0	0	0	0	0	1	7	1	B_m7
18	68	0	0	1	0	0	1	0	1	0	1	0	0	5	2	B_m7
18	69	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
18	70	0	0	1	0	1	1	0	0	0	0	0	0	2	2	D_M
18	71	1	0	1	0	0	1	0	1	0	1	0	1	6	3	G_M
18	72	1	0	0	0	1	1	0	0	1	1	0	1	12	0	E_M
18	73	0	0	0	0	1	1	0	0	0	0	0	0	3	1	A_m
18	74	1	0	0	0	1	1	0	1	0	1	0	1	6	2	A_m
18	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	A_m
18	76	0	0	0	0	1	1	0	0	0	0	0	0	1	2	A_m
18	77	1	0	1	0	0	0	0	0	0	0	0	1	2	3	D_m6
18	78	1	0	0	0	1	1	0	0	1	1	0	1	1	0	E_M7
18	79	1	0	1	0	1	1	0	0	1	1	0	1	1	2	E_M7
18	80	1	1	0	0	1	1	0	0	0	0	0	0	3	1	A_M
19	0	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
19	1	1	1	1	0	0	1	1	0	0	0	0	0	9	2	D_M
19	2	1	0	1	0	0	1	1	0	0	1	0	1	7	3	B_m
19	3	1	0	1	0	0	1	1	0	0	0	0	0	8	0	D_M
19	4	1	1	0	0	0	1	1	0	0	0	0	0	8	0	F#m
19	5	1	1	0	0	1	1	1	0	0	0	0	0	8	2	F#m
19	6	1	0	1	0	0	1	0	1	0	0	0	1	6	1	G_M
19	7	1	0	1	0	0	1	1	0	0	0	0	1	8	2	G_M
19	8	1	0	0	0	1	1	0	1	0	1	0	1	1	0	E_m
19	9	1	0	1	0	1	1	0	1	0	1	0	1	1	2	E_m
19	10	1	1	0	0	0	1	1	0	0	0	0	0	8	0	F#m
19	11	1	1	0	0	0	1	1	1	0	0	0	0	8	2	F#m
19	12	1	0	1	0	0	1	1	0	0	1	0	1	7	3	B_m
19	13	1	0	1	0	0	1	1	0	0	0	0	0	3	2	B_m
19	14	1	0	1	0	1	1	0	1	0	1	0	1	6	0	E_m
19	15	1	1	0	0	1	1	0	0	0	0	0	0	3	0	A_M
19	16	1	0	1	0	0	1	1	0	0	0	0	0	2	1	D_M
19	17	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
19	18	1	0	1	0	0	1	1	0	0	0	0	0	2	3	D_M
19	19	1	0	1	0	1	1	0	0	0	0	0	0	2	2	D_M
19	20	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
19	21	1	1	1	0	0	1	1	0	0	0	0	0	9	2	D_M
19	22	1	1	0	0	0	1	1	0	0	1	0	1	7	0	F#M
19	23	1	1	0	0	0	1	1	0	0	1	1	0	13	2	F#M
19	24	1	0	1	0	0	1	1	0	0	1	0	1	7	1	B_m
19	25	1	0	1	0	0	1	1	0	0	0	0	0	3	2	B_m
19	26	1	0	1	0	0	1	1	1	0	1	0	1	6	0	B_m
19	27	1	0	1	0	0	1	1	0	0	1	0	1	8	2	B_m
19	28	1	1	0	0	1	1	0	1	0	1	0	0	6	0	A_M7
19	29	1	1	0	0	1	1	0	0	0	1	0	0	1	2	A_M7
19	30	1	0	1	0	0	1	1	0	0	0	0	0	8	3	D_M
19	31	1	0	1	0	1	1	1	0	0	0	0	0	8	2	D_M
19	32	1	0	1	0	1	1	0	1	0	1	0	1	6	0	E_m7
19	33	1	1	0	0	1	1	0	0	0	0	0	0	3	0	A_M
19	34	1	1	0	0	1	1	0	0	0	0	0	0	3	2	A_M
19	35	1	0	1	0	0	1	1	0	0	0	0	0	2	1	D_M
19	36	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
19	37	1	1	1	0	0	1	1	0	0	0	0	0	9	2	D_M
19	38	1	0	1	0	0	1	1	0	0	1	0	1	7	3	B_m
19	39	1	0	1	0	0	1	1	0	0	0	0	0	8	0	D_M
19	40	1	1	0	0	0	1	1	0	0	0	0	0	8	0	F#m
19	41	1	1	0	0	1	1	1	0	0	0	0	0	8	2	F#m
19	42	1	0	1	0	0	1	0	1	0	0	0	1	6	1	G_m
19	43	1	0	1	0	0	1	1	0	0	0	0	1	8	2	G_m
19	44	1	0	0	0	1	1	0	1	0	1	0	1	1	0	E_m
19	45	1	0	1	0	1	1	0	1	0	1	0	1	1	2	E_m
19	46	1	1	0	0	0	1	1	0	0	0	0	0	8	0	F#m
19	47	1	1	0	0	0	1	1	1	0	0	0	0	8	2	F#m
19	48	1	0	1	0	0	1	1	0	0	1	0	1	7	3	B_m
19	49	1	0	1	0	0	1	1	0	0	0	0	0	3	2	B_m
19	50	1	0	1	0	1	1	0	1	0	1	0	1	6	0	E_m7
19	51	1	1	0	0	1	1	0	0	0	0	0	0	3	0	A_M
19	52	1	0	1	0	0	1	1	0	0	0	0	0	2	1	D_M
19	53	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
19	54	1	0	1	0	0	1	1	0	0	0	0	0	2	3	D_M
19	55	1	0	1	0	1	1	0	0	0	0	0	0	2	2	D_M
19	56	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
19	57	1	1	1	0	0	1	1	0	0	0	0	0	9	2	D_M
19	58	1	1	0	0	0	1	1	0	0	1	0	1	7	0	F#M
19	59	1	1	0	0	0	1	1	0	0	1	1	0	13	2	F#M
19	60	1	0	1	0	0	1	1	0	0	1	0	1	7	1	B_m
19	61	1	0	1	0	0	1	1	0	0	0	0	0	3	2	B_m
19	62	1	0	1	0	0	1	1	1	0	1	0	1	6	0	B_m
19	63	1	0	1	0	0	1	1	0	0	1	0	1	8	2	B_m
19	64	1	1	0	0	1	1	0	1	0	1	0	0	6	0	A_M7
19	65	1	1	0	0	1	1	0	0	0	1	0	0	1	2	A_M7
19	66	1	0	1	0	0	1	1	0	0	0	0	0	8	3	D_M
19	67	1	0	1	0	1	1	1	0	0	0	0	0	8	2	D_M
19	68	1	0	1	0	1	1	0	1	0	1	0	1	6	0	E_m7
19	69	1	1	0	0	1	1	0	0	0	0	0	0	3	0	A_M
19	70	1	1	0	0	1	1	0	0	0	0	0	0	3	2	A_M
19	71	1	0	1	0	0	1	1	0	0	0	0	0	2	1	D_M
19	72	1	0	1	0	0	1	1	0	0	0	0	0	8	0	D_M
19	73	1	0	1	0	0	1	0	1	0	1	0	1	6	3	G_M
19	74	1	0	1	0	0	1	0	1	0	0	0	1	3	2	G_M
19	75	1	1	0	0	1	1	0	1	0	0	0	0	6	0	A_M7
19	76	1	1	0	0	1	1	1	0	0	0	0	0	8	2	A_M7
19	77	1	0	1	0	1	1	1	0	0	0	0	0	1	0	A_M7
19	78	1	0	1	0	0	1	1	0	0	0	0	0	2	2	A_M7
19	79	1	0	1	0	1	1	0	0	0	0	0	0	3	1	A_M4
19	80	1	0	1	0	1	1	0	0	0	0	0	1	3	2	A_M4
19	81	1	1	0	0	1	1	0	0	0	0	0	0	3	0	A_M
19	82	1	1	0	0	1	1	0	1	0	0	0	0	3	2	A_M
19	83	1	1	0	0	0	1	1	0	0	1	1	0	13	0	F#M
19	84	1	1	0	0	1	1	1	0	0	1	1	0	13	2	F#M
19	85	1	0	1	0	0	1	1	0	0	1	0	1	7	3	B_m
19	86	1	0	0	0	1	1	1	0	0	1	0	1	7	2	B_m
19	87	1	1	0	0	1	1	0	1	0	1	0	1	1	0	E_m6
19	88	1	1	0	0	1	1	1	0	0	1	0	1	1	2	E_m6
19	89	1	1	0	0	1	1	1	0	0	1	1	0	8	0	F#M
19	90	1	1	0	0	0	1	1	0	0	1	1	0	8	2	F#M
19	91	1	0	1	0	0	1	0	0	0	1	0	1	7	1	B_m
19	92	1	1	0	0	1	1	0	0	1	1	0	0	9	0	A_M
19	93	1	1	0	0	1	1	0	0	0	0	0	0	9	2	A_M
19	94	1	0	0	0	1	1	0	0	1	1	0	1	12	3	E_M
19	95	1	0	0	0	1	1	0	0	1	1	0	0	1	2	E_M
19	96	1	0	1	0	1	1	1	0	0	0	0	0	8	0	E_M7
19	97	1	0	1	0	1	1	0	0	1	1	0	1	12	2	E_M7
19	98	1	1	0	0	1	1	0	0	0	0	0	0	3	0	A_M
19	99	1	1	0	0	1	1	0	0	1	1	0	1	12	2	A_M
19	100	1	0	1	0	0	1	1	0	0	0	0	0	8	1	D_M
19	101	1	1	0	0	1	1	0	0	0	0	0	0	1	2	D_M
19	102	1	0	1	0	0	1	1	0	0	0	0	1	2	0	B_m7
19	103	1	0	0	0	1	1	0	0	1	1	0	1	1	0	E_M
19	104	1	0	1	0	1	1	0	0	1	1	0	1	1	2	E_M
19	105	1	1	0	0	1	1	0	0	0	0	0	0	3	3	A_M
19	106	1	1	0	0	1	1	0	0	0	0	0	0	3	0	A_M
19	107	1	0	0	0	1	1	0	1	0	0	0	1	6	2	A_M
19	108	1	0	1	0	0	1	1	0	0	0	0	0	8	1	D_M
19	109	1	0	1	0	1	1	1	0	0	0	0	0	8	2	D_M
19	110	1	0	1	0	0	1	1	0	0	1	0	1	7	0	B_m
19	111	1	0	1	0	0	1	1	0	0	0	0	0	3	2	B_m
19	112	1	0	1	0	0	1	0	1	0	1	0	1	6	0	G_M
19	113	1	0	1	0	0	1	1	0	0	1	0	1	8	2	G_M
19	114	1	0	1	0	1	1	0	1	0	1	0	1	6	3	E_m7
19	115	1	0	1	0	1	1	0	0	0	1	0	1	1	2	E_m7
19	116	1	1	0	0	1	1	0	0	0	0	0	0	3	0	A_M
19	117	1	0	0	0	1	1	0	1	0	0	0	1	6	2	A_M
19	118	1	1	0	0	1	1	1	0	0	0	0	0	8	0	A_M
19	119	1	1	0	0	1	1	0	0	0	0	0	0	1	2	A_M
19	120	1	0	1	0	0	1	1	0	0	0	0	0	2	1	D_M
19	121	1	0	1	0	1	1	1	0	0	0	0	0	1	2	D_M
19	122	1	0	1	0	1	1	0	0	0	0	0	0	2	0	A_M
19	123	1	1	0	0	1	1	0	0	0	0	0	0	9	2	A_M
19	124	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
19	125	1	0	1	0	0	1	1	0	0	0	0	0	8	2	D_M
19	126	1	0	1	0	0	1	0	1	0	0	0	1	6	3	G_M
19	127	1	0	1	0	0	1	0	1	0	1	0	1	6	0	G_M
19	128	1	0	1	0	0	1	0	1	0	1	0	1	6	0	G_M
19	129	1	0	1	0	0	1	1	0	0	0	0	1	8	2	G_M
19	130	1	0	0	0	1	1	0	1	0	1	0	1	1	1	E_m
19	131	1	0	0	0	1	1	1	1	0	0	0	0	8	0	E_m
19	132	1	0	0	0	1	1	0	1	0	1	0	0	6	2	E_m
19	133	0	0	0	0	1	1	0	1	0	0	0	0	3	0	A_m
19	134	1	0	0	0	1	1	0	1	0	1	0	1	7	2	A_m
19	135	0	0	0	0	1	1	1	0	0	0	0	0	5	3	C_M
19	136	0	0	0	0	1	1	0	1	0	1	0	0	5	2	C_M
19	137	0	0	0	0	1	1	1	0	0	0	0	0	3	0	A_m6
19	138	1	0	0	1	0	1	1	0	0	1	0	1	7	0	B_M7
19	139	1	0	0	1	0	1	1	0	0	0	0	1	7	2	B_M7
19	140	1	0	0	0	1	1	0	1	0	1	0	1	1	1	E_m
19	141	1	1	0	0	1	1	0	0	0	0	0	0	3	0	A_M
19	142	1	0	1	0	0	1	1	0	0	0	0	0	2	3	D_M
19	143	1	1	1	0	0	1	1	0	0	0	0	0	9	2	D_M
19	144	1	0	1	0	0	1	1	0	0	1	0	1	7	0	B_m
19	145	1	0	1	0	0	1	1	0	0	0	0	1	3	2	B_m
19	146	1	0	1	0	0	1	1	1	0	1	0	1	6	0	B_m
19	147	1	0	1	0	0	1	1	0	0	1	0	1	8	2	B_m
19	148	1	0	0	0	1	1	0	1	0	1	0	1	1	1	E_m
19	149	1	0	1	0	0	1	0	1	0	1	0	1	2	2	E_m
19	150	0	0	0	0	1	1	0	1	0	0	0	0	5	0	E_m
19	151	1	0	0	0	1	1	0	1	0	1	0	1	7	2	E_m
19	152	0	0	0	0	1	1	0	1	0	0	0	0	3	0	E_m
19	153	1	0	0	0	1	1	0	1	0	1	0	1	6	2	E_m
19	154	1	0	0	0	1	1	1	0	0	0	0	0	8	3	D_M
19	155	1	0	0	0	1	1	0	1	0	0	0	0	6	2	D_M
19	156	1	0	1	0	0	1	1	0	0	0	0	0	8	0	D_M
19	157	1	0	1	0	1	1	0	1	0	0	0	0	1	2	D_M
19	158	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
19	159	0	0	1	0	1	1	0	0	0	0	0	0	2	2	D_M7
19	160	1	0	1	0	0	1	0	1	0	0	0	1	6	1	G_M
19	161	1	0	1	0	0	1	0	1	0	1	0	1	6	0	G_M
19	162	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
19	163	1	1	1	0	0	1	1	0	0	0	0	0	2	2	D_M
19	164	1	0	0	0	1	1	0	0	1	1	0	1	12	3	E_M
19	165	1	0	0	0	1	1	0	0	0	1	0	1	1	2	E_M
19	166	1	0	1	0	1	1	1	0	0	1	0	1	8	0	E_M7
19	167	1	0	1	0	1	1	0	0	1	1	0	1	12	2	E_M7
19	168	1	1	0	0	1	1	0	0	0	0	0	0	3	0	A_M
19	169	1	1	0	0	1	1	0	0	1	0	0	0	12	2	A_M
19	170	1	0	1	0	0	1	1	0	0	0	0	0	8	1	D_M
19	171	1	1	0	0	1	1	0	0	0	0	0	0	1	2	D_M
19	172	1	0	1	0	0	1	1	0	0	0	0	1	2	0	B_m7
19	173	1	0	0	0	1	1	0	0	1	1	0	1	1	0	E_M
19	174	1	0	1	0	1	1	0	0	1	1	0	1	1	2	E_M
19	175	1	1	0	0	1	1	0	0	0	0	0	0	3	3	A_M
19	176	1	1	0	0	1	1	0	0	0	0	0	0	3	0	A_M
19	177	1	1	0	0	1	1	0	0	1	0	0	0	12	2	A_M
19	178	1	1	1	0	0	1	1	0	0	0	0	0	8	1	D_M
19	179	1	1	1	0	1	1	0	0	1	1	0	0	1	2	D_M
19	180	1	0	1	0	0	1	1	0	0	0	0	1	8	0	E_M
19	181	1	0	1	0	0	1	0	0	1	1	0	1	12	2	E_M
19	182	1	1	0	0	1	1	0	0	0	0	0	0	3	0	A_M
19	183	1	0	0	1	0	1	1	0	0	0	0	1	11	3	B_M7
19	184	1	1	0	0	0	1	1	0	0	0	0	1	9	2	B_M7
19	185	1	1	0	1	0	1	0	0	1	1	0	1	11	0	C#M7
19	186	1	1	0	0	0	0	0	0	1	1	0	1	0	2	C#M7
19	187	1	1	0	0	0	1	1	0	0	0	0	0	8	0	F#m
19	188	1	0	1	0	1	1	0	0	0	0	0	0	1	2	F#m
19	189	1	1	0	0	1	1	0	0	0	0	0	0	9	1	A_M
19	190	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
19	191	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
19	192	1	1	0	0	1	1	0	0	0	0	0	0	3	3	A_M
19	193	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
19	194	1	1	1	0	0	1	1	0	0	0	0	0	9	2	D_M
19	195	1	0	1	0	0	1	0	1	0	1	0	1	7	1	G_M
19	196	1	0	1	0	0	1	0	1	0	0	0	1	3	2	G_M
19	197	1	0	1	0	0	1	1	0	0	0	0	1	7	0	D_M7
19	198	1	0	1	0	0	1	1	0	0	0	0	0	2	2	D_M7
19	199	1	1	0	0	1	1	0	1	0	0	0	0	9	0	A_M7
19	200	1	0	0	0	1	1	0	1	0	0	0	0	1	2	A_M7
19	201	1	0	1	0	0	1	1	0	0	1	0	0	2	3	D_M
19	202	1	0	1	0	0	1	1	1	0	1	0	0	2	2	D_M
19	203	1	0	1	0	1	1	0	1	0	1	0	0	6	0	G_M6
19	204	1	0	1	0	1	1	1	1	0	1	0	0	6	2	G_M6
19	205	1	1	0	0	1	1	0	0	0	0	0	0	3	0	A_M
19	206	1	0	1	0	0	1	1	0	0	0	0	0	2	1	D_M
20	0	1	1	0	0	1	1	0	0	0	0	0	0	3	1	A_M
20	1	1	0	0	0	1	1	0	0	1	1	0	1	12	0	E_M
20	2	1	1	0	0	1	1	0	0	0	0	0	0	3	3	A_M
20	3	1	1	0	0	0	1	1	0	0	0	0	0	3	2	A_M
20	4	1	0	0	1	0	1	1	0	0	1	0	1	7	0	B_M
20	5	1	0	0	1	0	1	0	0	1	1	0	1	7	2	B_M
20	6	1	1	0	0	1	1	0	0	0	0	0	0	9	1	B_M7
20	7	1	0	0	1	0	1	1	0	0	0	0	1	11	2	B_M7
20	8	1	0	0	0	1	1	1	0	1	1	0	1	1	0	E_M
20	9	1	0	0	0	1	1	0	0	1	1	0	1	1	2	E_M
20	10	1	1	0	0	1	1	1	0	0	0	0	0	3	3	A_M6
20	11	1	0	0	1	0	1	1	0	0	1	0	1	7	0	B_M7
20	12	1	0	0	1	0	1	1	0	0	0	0	1	7	2	B_M7
20	13	1	0	0	0	1	1	0	0	1	1	0	1	1	1	E_M
20	14	1	1	0	0	0	1	1	0	0	0	0	0	8	3	F#m
20	15	1	0	0	0	0	1	1	0	1	1	0	1	12	0	E_M
20	16	1	0	0	0	1	1	0	0	1	1	0	1	12	2	E_M
20	17	1	1	0	0	1	1	0	0	0	0	0	1	3	1	A_M
20	18	1	1	0	0	1	1	0	0	0	0	0	0	3	2	A_M
20	19	1	0	1	0	0	1	0	0	0	0	0	1	7	0	B_m
20	20	1	0	1	0	0	1	0	0	1	1	0	1	7	2	B_m
20	21	1	1	0	0	1	1	0	0	0	1	0	1	9	3	A_M
20	22	1	1	1	0	1	1	0	0	0	0	0	0	2	2	A_M
20	23	1	0	0	0	1	1	0	0	0	0	0	1	1	0	E_M
20	24	1	0	1	0	1	1	0	0	1	1	0	1	1	2	E_M
20	25	1	1	0	0	1	1	0	0	0	0	0	0	3	1	A_M
20	26	1	1	0	0	1	1	0	0	0	0	0	0	3	1	A_M
20	27	1	0	0	0	1	1	0	0	1	1	0	1	12	0	E_M
20	28	1	1	0	0	1	1	0	0	0	0	0	0	3	3	A_M
20	29	1	1	0	0	0	1	1	0	0	0	0	0	3	2	A_M
20	30	1	0	0	1	0	1	1	0	0	1	0	1	7	0	B_M
20	31	1	0	0	1	0	1	0	0	1	1	0	1	7	2	B_M
20	32	1	1	0	0	1	1	0	0	0	0	0	0	9	1	B_M7
20	33	1	0	0	1	0	1	1	0	0	0	0	1	11	2	B_M7
20	34	1	0	0	0	1	1	1	0	1	1	0	1	1	0	E_M
20	35	1	0	0	0	1	1	0	0	1	1	0	1	1	2	E_M
20	36	1	1	0	0	1	1	1	0	0	0	0	0	3	3	A_M6
20	37	1	0	0	1	0	1	1	0	0	1	0	1	7	0	B_M
20	38	1	0	0	1	0	1	1	0	0	0	0	1	7	2	B_M
20	39	1	0	0	0	1	1	0	0	1	1	0	1	1	1	E_M
20	40	1	1	0	0	0	1	1	0	0	0	0	0	8	3	F#m
20	41	1	0	0	0	0	1	1	0	1	1	0	1	12	0	E_M
20	42	1	0	0	0	1	1	0	0	1	1	0	1	12	2	E_M
20	43	1	1	0	0	1	1	0	0	0	0	0	1	3	1	A_M
20	44	1	1	0	0	1	1	0	0	0	0	0	0	3	2	A_M
20	45	1	0	1	0	0	1	0	0	0	0	0	1	7	0	B_m7
20	46	1	0	1	0	0	1	0	0	1	1	0	1	7	2	B_m7
20	47	1	1	0	0	1	1	0	0	0	1	0	1	9	3	A_M
20	48	1	1	1	0	1	1	0	0	0	0	0	0	2	2	A_M
20	49	1	0	0	0	1	1	0	0	0	0	0	1	1	0	E_M
20	50	1	0	1	0	1	1	0	0	1	1	0	1	1	2	E_M
20	51	1	1	0	0	1	1	0	0	0	0	0	0	3	1	A_M
20	52	1	1	0	0	1	1	0	0	0	0	0	0	3	1	A_M
20	53	1	0	1	0	0	1	0	0	0	0	0	1	7	0	G_M
20	54	1	0	1	0	0	1	0	1	0	1	0	1	7	2	G_M
20	55	1	1	0	0	1	1	0	1	0	1	0	1	9	3	E_m6
20	56	1	1	0	0	1	1	0	1	0	1	1	0	9	2	F#M7
20	57	1	0	1	0	0	1	1	0	0	1	0	1	2	0	B_m
20	58	1	0	1	0	1	1	0	0	1	1	0	1	1	2	E_M7
20	59	1	1	0	0	0	1	1	0	0	1	1	0	8	1	F#M
20	60	1	1	0	0	0	1	1	0	0	1	1	0	8	2	F#M
20	61	1	0	0	0	0	1	1	1	0	1	0	1	6	0	G_M
20	62	1	0	0	0	1	1	0	1	0	1	0	1	6	2	G_M
20	63	1	1	0	0	0	1	1	0	0	1	1	0	8	3	F#M
20	64	1	1	0	0	1	1	0	0	0	0	0	0	9	1	A_M
20	65	1	0	0	0	1	1	0	0	0	1	0	1	7	2	A_M
20	66	1	1	0	0	1	1	0	0	0	0	0	0	3	0	A_M
20	67	1	1	0	0	1	1	0	1	0	0	0	0	3	2	A_M
20	68	1	1	1	0	0	1	1	0	0	1	0	0	2	3	B_m
20	69	1	0	1	0	0	1	1	0	0	1	0	1	2	2	B_m
20	70	1	0	0	0	1	1	0	0	1	1	0	1	1	0	E_M
20	71	1	1	0	0	1	1	0	0	1	1	0	0	1	2	E_M
20	72	1	1	1	0	0	1	1	0	0	0	0	0	8	1	D_M
20	73	1	0	1	0	1	1	0	0	1	1	0	1	6	2	E_M7
20	74	1	1	0	0	1	1	0	0	0	0	0	0	3	0	A_M
20	75	1	1	0	1	0	1	1	0	0	0	0	0	3	2	A_M
20	76	1	0	0	0	1	1	0	0	1	1	0	1	1	3	E_M
20	77	1	1	0	0	1	1	0	0	0	0	0	0	3	1	A_M
20	78	1	0	1	0	1	1	0	0	0	0	0	0	3	2	A_M
20	79	1	0	0	0	1	1	0	0	0	0	0	1	3	0	A_M
20	80	1	0	0	0	1	1	0	0	1	1	0	1	12	2	A_M
20	81	1	0	1	0	0	1	1	0	0	0	0	0	8	3	D_M
20	82	1	0	1	0	0	1	1	0	0	0	0	1	8	2	D_M
20	83	1	1	0	0	0	0	0	0	1	1	0	0	0	0	C#M
20	84	1	1	0	0	0	0	0	0	1	1	0	1	0	2	C#M
20	85	1	1	0	0	0	1	1	0	1	0	0	0	8	1	F#m
20	86	1	1	0	0	1	1	1	0	0	0	0	0	1	2	F#m
20	87	1	0	1	0	0	1	1	0	0	1	0	1	2	0	B_m
20	88	1	0	1	0	0	1	0	0	1	1	0	1	2	2	B_m
20	89	1	1	0	0	0	1	1	0	0	0	0	0	3	3	F#m
20	90	1	1	0	0	0	1	1	0	0	0	0	1	7	2	F#m
20	91	1	1	0	0	0	1	1	0	1	1	0	0	9	0	C#M
20	92	1	1	0	0	0	0	0	0	1	1	0	0	9	2	C#M
20	93	1	1	0	0	0	1	1	0	0	0	0	0	8	1	F#m
20	94	1	1	0	0	0	1	1	0	0	1	1	0	8	3	F#M
20	95	1	0	1	0	0	1	1	0	0	1	1	0	8	2	F#M
20	96	1	0	0	0	1	1	0	0	1	1	0	1	12	0	F#M7
20	97	1	1	0	0	1	1	1	0	0	1	1	0	13	2	F#M7
20	98	1	0	1	0	0	1	1	0	0	1	0	1	7	1	B_m
20	99	1	0	1	0	0	1	0	0	1	1	0	1	7	2	B_m
20	100	1	1	0	0	1	1	0	0	0	0	0	0	9	0	A_M
20	101	1	1	1	0	1	1	0	0	0	0	0	0	2	2	A_M
20	102	1	0	0	0	1	1	0	0	1	1	0	1	1	3	E_M
20	103	1	0	1	0	1	1	0	0	1	1	0	1	2	2	E_M
20	104	1	1	0	0	1	1	0	0	0	0	0	0	9	0	A_M
20	105	1	1	0	0	1	1	0	0	0	0	0	0	3	2	A_M
20	106	1	0	1	0	1	1	0	0	0	0	0	0	3	4	A_M
20	107	1	0	0	0	1	1	0	0	0	0	0	1	1	1	E_M
20	108	1	0	0	0	1	1	0	0	1	1	0	1	1	2	E_M
20	109	1	0	0	0	1	1	1	0	0	1	0	1	1	4	E_M
20	110	1	0	0	0	1	1	0	0	1	1	0	1	1	0	E_M
20	111	1	0	1	0	1	1	0	0	1	1	0	1	1	2	E_M
20	112	1	1	0	0	1	1	0	0	0	0	0	0	3	3	A_M
21	0	0	0	0	0	1	1	0	1	0	1	0	0	5	0	C_M
21	1	0	0	0	0	1	0	0	1	0	1	0	0	5	2	C_M
21	2	0	0	0	0	1	1	0	1	0	1	0	0	5	1	C_M
21	3	0	0	0	0	1	1	0	1	0	1	0	1	7	2	C_M
21	4	0	0	1	0	0	1	1	0	0	0	0	0	3	0	D_M7
21	5	0	0	0	0	0	1	1	0	0	0	0	0	3	2	D_M7
21	6	1	0	1	0	0	1	0	1	0	1	0	1	6	3	G_M
21	7	1	0	1	0	0	0	0	1	0	1	0	1	0	2	G_M
21	8	0	0	0	0	1	1	0	1	0	1	0	0	1	0	C_M
21	9	0	0	0	0	1	1	0	1	0	0	0	0	1	2	C_M
21	10	1	0	1	0	0	0	0	1	0	1	0	1	2	1	G_M7
21	11	0	0	0	0	1	1	0	1	0	1	0	0	5	0	C_M
21	12	0	0	0	0	0	0	0	1	0	0	0	0	0	3	F_M
21	13	0	0	0	0	0	0	0	0	0	0	0	0	0	2	F_M
21	14	0	0	0	0	1	1	0	1	0	1	0	0	5	0	C_M
21	15	0	0	1	0	0	0	0	1	0	1	0	0	5	2	C_M
21	16	0	0	0	0	1	1	0	1	0	1	0	0	5	1	C_M
